LineId,Date,Time,Pid,Level,Component,Content,EventId,EventTemplate,ParameterList
239,2023-12-01,00:11:32,440,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0015_m_000004_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0015', '000004_0', 'ASSIGNED', 'RUNNING']"
240,2023-12-01,00:11:32,440,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0015_m_000004,e215e532,ATTEMPT_START <*>,['task_1701359859177_0015_m_000004']
241,2023-12-01,00:11:32,440,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0015_m_000004 Task Transitioned from SCHEDULED to RUNNING,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0015', '000004', 'SCHEDULED', 'RUNNING']"
242,2023-12-01,00:11:33,392,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1701359859177_0015: ask=5 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:2048, vCores:19> knownNMs=3",6d3d97fc,"getResources() for application_<*>_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:<*>> knownNMs=<*>","['1701359859177_0015', '5', '0', '0', '0', '2048', '19>', '3']"
243,2023-12-01,00:11:33,393,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:19>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['2048', '19>']"
244,2023-12-01,00:11:33,393,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.27272728 totalResourceLimit:<memory:17408, vCores:22> finalMapResourceLimit:<memory:12661, vCores:16> finalReduceResourceLimit:<memory:4747, vCores:6> netScheduledMapResource:<memory:40960, vCores:8> netScheduledReduceResource:<memory:0, vCores:0>",1885a18a,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>","['0.27272728', '17408', '22>', '12661', '16>', '4747', '6>', '40960', '8>', '0', '0>']"
245,2023-12-01,00:11:33,559,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0015 (auth:SIMPLE) from 2f08f873c798:36128 / 192.161.20.17:36128,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0015', '2f08f873c798:36128', '192.161.20.17:36128']"
246,2023-12-01,00:11:33,571,INFO,[IPC Server handler 2 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0015_m_000009 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0015_m_000009']
247,2023-12-01,00:11:33,571,INFO,[IPC Server handler 2 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0015_m_000009 given task: attempt_1701359859177_0015_m_000005_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0015_m_000009', 'attempt_1701359859177_0015_m_000005_0']"
248,2023-12-01,00:11:33,614,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0015 (auth:SIMPLE) from cf6e5ca2712c:36224 / 192.161.20.5:36224,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0015', 'cf6e5ca2712c:36224', '192.161.20.5:36224']"
249,2023-12-01,00:11:33,627,INFO,[IPC Server handler 1 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0015_m_000005 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0015_m_000005']
250,2023-12-01,00:11:33,627,INFO,[IPC Server handler 1 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0015_m_000005 given task: attempt_1701359859177_0015_m_000003_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0015_m_000005', 'attempt_1701359859177_0015_m_000003_0']"
251,2023-12-01,00:11:33,680,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0015 (auth:SIMPLE) from ed761ad59d44:52350 / 192.161.20.23:52350,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0015', 'ed761ad59d44:52350', '192.161.20.23:52350']"
252,2023-12-01,00:11:33,694,INFO,[IPC Server handler 4 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0015_m_000007 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0015_m_000007']
253,2023-12-01,00:11:33,694,INFO,[IPC Server handler 4 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0015_m_000007 given task: attempt_1701359859177_0015_m_000004_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0015_m_000007', 'attempt_1701359859177_0015_m_000004_0']"
254,2023-12-01,00:11:34,395,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:19>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['2048', '19>']"
255,2023-12-01,00:11:34,396,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.27272728 totalResourceLimit:<memory:17408, vCores:22> finalMapResourceLimit:<memory:12661, vCores:16> finalReduceResourceLimit:<memory:4747, vCores:6> netScheduledMapResource:<memory:40960, vCores:8> netScheduledReduceResource:<memory:0, vCores:0>",1885a18a,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>","['0.27272728', '17408', '22>', '12661', '16>', '4747', '6>', '40960', '8>', '0', '0>']"
256,2023-12-01,00:11:34,684,INFO,[IPC Server handler 4 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0015_m_000003_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0015_m_000003_0', '0.0']"
257,2023-12-01,00:11:34,685,INFO,[IPC Server handler 6 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0015_m_000005_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0015_m_000005_0', '0.0']"
258,2023-12-01,00:11:34,726,INFO,[IPC Server handler 5 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0015_m_000003_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0015_m_000003_0', '1.0']"
259,2023-12-01,00:11:34,731,INFO,[IPC Server handler 7 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0015_m_000003_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0015_m_000003_0']
260,2023-12-01,00:11:34,734,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0015_m_000003_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0015', '000003_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
261,2023-12-01,00:11:34,734,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0015_m_000003_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0015_m_000003_0']
262,2023-12-01,00:11:34,734,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0015_m_000003 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0015', '000003', 'RUNNING', 'SUCCEEDED']"
263,2023-12-01,00:11:34,735,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 4,3a2741bf,Num completed Tasks: <*>,['4']
264,2023-12-01,00:11:34,814,INFO,[IPC Server handler 9 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0015_m_000004_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0015_m_000004_0', '0.0']"
265,2023-12-01,00:11:34,853,INFO,[IPC Server handler 10 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0015_m_000004_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0015_m_000004_0', '1.0']"
266,2023-12-01,00:11:34,858,INFO,[IPC Server handler 11 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0015_m_000004_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0015_m_000004_0']
267,2023-12-01,00:11:34,860,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0015_m_000004_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0015', '000004_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
268,2023-12-01,00:11:34,861,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0015_m_000004_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0015_m_000004_0']
269,2023-12-01,00:11:34,861,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0015_m_000004 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0015', '000004', 'RUNNING', 'SUCCEEDED']"
270,2023-12-01,00:11:34,862,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 5,3a2741bf,Num completed Tasks: <*>,['5']
271,2023-12-01,00:11:34,929,INFO,[IPC Server handler 8 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0015_m_000005_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0015_m_000005_0', '1.0']"
272,2023-12-01,00:11:34,933,INFO,[IPC Server handler 13 on default port 36671] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0015_m_000005_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0015_m_000005_0']
273,2023-12-01,00:11:34,936,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0015_m_000005_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0015', '000005_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
274,2023-12-01,00:11:34,936,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0015_m_000005_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0015_m_000005_0']
275,2023-12-01,00:11:34,936,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0015_m_000005 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0015', '000005', 'RUNNING', 'SUCCEEDED']"
276,2023-12-01,00:11:34,937,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 6,3a2741bf,Num completed Tasks: <*>,['6']
277,2023-12-01,00:11:35,396,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:10 ScheduledMaps:5 ScheduledReds:0 AssignedMaps:3 AssignedReds:0 CompletedMaps:6 CompletedReds:0 ContAlloc:6 ContRel:0 HostLocal:6 RackLocal:0,f3cfcdcd,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['10', '5', '0', '3', '0', '6', '0', '6', '0', '6', '0']"
278,2023-12-01,00:11:35,406,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0015_01_000007,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0015_01_000007']"
279,2023-12-01,00:11:35,406,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0015_01_000005,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0015_01_000005']"
280,2023-12-01,00:11:35,406,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0015_01_000009,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0015_01_000009']"
281,2023-12-01,00:11:35,406,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 3,0f71bb1f,Got allocated containers <*>,['3']
282,2023-12-01,00:11:35,406,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0015_m_000004_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0015_m_000004_0:']
283,2023-12-01,00:11:35,406,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0015_m_000004_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0015', '000004_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
284,2023-12-01,00:11:35,406,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0015_m_000003_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0015_m_000003_0:']
285,2023-12-01,00:11:35,406,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0015_01_000010 to attempt_1701359859177_0015_m_000006_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0015_01_000010', 'attempt_1701359859177_0015_m_000006_0']"
286,2023-12-01,00:11:35,406,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0015_m_000003_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0015', '000003_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
287,2023-12-01,00:11:35,406,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0015_01_000008 to attempt_1701359859177_0015_m_000007_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0015_01_000008', 'attempt_1701359859177_0015_m_000007_0']"
288,2023-12-01,00:11:35,406,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0015_m_000005_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0015_m_000005_0:']
289,2023-12-01,00:11:35,407,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0015_01_000011 to attempt_1701359859177_0015_m_000008_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0015_01_000011', 'attempt_1701359859177_0015_m_000008_0']"
290,2023-12-01,00:11:35,407,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0015_m_000005_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0015', '000005_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
291,2023-12-01,00:11:35,407,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:19>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['2048', '19>']"
292,2023-12-01,00:11:35,407,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.54545456 totalResourceLimit:<memory:17408, vCores:22> finalMapResourceLimit:<memory:8704, vCores:11> finalReduceResourceLimit:<memory:8704, vCores:11> netScheduledMapResource:<memory:25600, vCores:5> netScheduledReduceResource:<memory:0, vCores:0>",1885a18a,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>","['0.54545456', '17408', '22>', '8704', '11>', '8704', '11>', '25600', '5>', '0', '0>']"
293,2023-12-01,00:11:35,407,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping up 1,abfa93dd,Ramping up <*>,['1']
294,2023-12-01,00:11:35,407,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:9 ScheduledMaps:2 ScheduledReds:1 AssignedMaps:3 AssignedReds:0 CompletedMaps:6 CompletedReds:0 ContAlloc:9 ContRel:0 HostLocal:9 RackLocal:0,b1bdc9c9,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['9', '2', '1', '3', '0', '6', '0', '9', '0', '9', '0']"
295,2023-12-01,00:11:35,408,INFO,[ContainerLauncher #9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0015_01_000007 taskAttempt attempt_1701359859177_0015_m_000004_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0015_01_000007', 'attempt_1701359859177_0015_m_000004_0']"
296,2023-12-01,00:11:35,412,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0015_m_000006_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0015', '000006_0', 'UNASSIGNED', 'ASSIGNED']"
