LineId,Date,Time,Pid,Level,Component,Content,EventId,EventTemplate,ParameterList
1053,2023-12-01,01:08:22,866,INFO,[IPC Server handler 6 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0087_m_000005 given task: attempt_1701359859177_0087_m_000003_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0087_m_000005', 'attempt_1701359859177_0087_m_000003_0']"
1054,2023-12-01,01:08:22,873,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0087 (auth:SIMPLE) from ed761ad59d44:37664 / 192.161.20.23:37664,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0087', 'ed761ad59d44:37664', '192.161.20.23:37664']"
1055,2023-12-01,01:08:22,886,INFO,[IPC Server handler 7 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0087_m_000007 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0087_m_000007']
1056,2023-12-01,01:08:22,886,INFO,[IPC Server handler 7 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0087_m_000007 given task: attempt_1701359859177_0087_m_000004_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0087_m_000007', 'attempt_1701359859177_0087_m_000004_0']"
1057,2023-12-01,01:08:23,602,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:19>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['2048', '19>']"
1058,2023-12-01,01:08:23,603,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.3 totalResourceLimit:<memory:17408, vCores:22> finalMapResourceLimit:<memory:12186, vCores:16> finalReduceResourceLimit:<memory:5222, vCores:6> netScheduledMapResource:<memory:35840, vCores:7> netScheduledReduceResource:<memory:5120, vCores:1>",1885a18a,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>","['0.3', '17408', '22>', '12186', '16>', '5222', '6>', '35840', '7>', '5120', '1>']"
1059,2023-12-01,01:08:23,920,INFO,[IPC Server handler 8 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0087_m_000005_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0087_m_000005_0', '0.0']"
1060,2023-12-01,01:08:24,011,INFO,[IPC Server handler 9 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0087_m_000003_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0087_m_000003_0', '0.0']"
1061,2023-12-01,01:08:24,011,INFO,[IPC Server handler 10 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0087_m_000004_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0087_m_000004_0', '0.0']"
1062,2023-12-01,01:08:24,061,INFO,[IPC Server handler 12 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0087_m_000004_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0087_m_000004_0', '1.0']"
1063,2023-12-01,01:08:24,065,INFO,[IPC Server handler 11 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0087_m_000004_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0087_m_000004_0']
1064,2023-12-01,01:08:24,066,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0087_m_000004_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0087', '000004_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
1065,2023-12-01,01:08:24,067,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0087_m_000004_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0087_m_000004_0']
1066,2023-12-01,01:08:24,067,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0087_m_000004 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0087', '000004', 'RUNNING', 'SUCCEEDED']"
1067,2023-12-01,01:08:24,067,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 4,3a2741bf,Num completed Tasks: <*>,['4']
1068,2023-12-01,01:08:24,080,INFO,[IPC Server handler 14 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0087_m_000003_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0087_m_000003_0', '1.0']"
1069,2023-12-01,01:08:24,084,INFO,[IPC Server handler 13 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0087_m_000003_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0087_m_000003_0']
1070,2023-12-01,01:08:24,086,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0087_m_000003_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0087', '000003_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
1071,2023-12-01,01:08:24,086,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0087_m_000003_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0087_m_000003_0']
1072,2023-12-01,01:08:24,086,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0087_m_000003 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0087', '000003', 'RUNNING', 'SUCCEEDED']"
1073,2023-12-01,01:08:24,086,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 5,3a2741bf,Num completed Tasks: <*>,['5']
1074,2023-12-01,01:08:24,185,INFO,[IPC Server handler 15 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0087_m_000005_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0087_m_000005_0', '1.0']"
1075,2023-12-01,01:08:24,190,INFO,[IPC Server handler 16 on default port 42927] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0087_m_000005_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0087_m_000005_0']
1076,2023-12-01,01:08:24,191,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0087_m_000005_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0087', '000005_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
1077,2023-12-01,01:08:24,192,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0087_m_000005_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0087_m_000005_0']
1078,2023-12-01,01:08:24,192,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0087_m_000005 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0087', '000005', 'RUNNING', 'SUCCEEDED']"
1079,2023-12-01,01:08:24,192,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 6,3a2741bf,Num completed Tasks: <*>,['6']
1080,2023-12-01,01:08:24,603,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:9 ScheduledMaps:4 ScheduledReds:1 AssignedMaps:3 AssignedReds:0 CompletedMaps:6 CompletedReds:0 ContAlloc:6 ContRel:0 HostLocal:6 RackLocal:0,f3cfcdcd,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['9', '4', '1', '3', '0', '6', '0', '6', '0', '6', '0']"
1081,2023-12-01,01:08:24,607,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0087_01_000007,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0087_01_000007']"
1082,2023-12-01,01:08:24,607,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0087_01_000005,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0087_01_000005']"
1083,2023-12-01,01:08:24,607,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0087_m_000004_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0087_m_000004_0:']
1084,2023-12-01,01:08:24,607,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0087_01_000009,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0087_01_000009']"
1085,2023-12-01,01:08:24,608,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 3,0f71bb1f,Got allocated containers <*>,['3']
1086,2023-12-01,01:08:24,608,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0087_m_000004_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0087', '000004_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
1087,2023-12-01,01:08:24,608,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0087_m_000003_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0087_m_000003_0:']
1088,2023-12-01,01:08:24,608,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0087_m_000003_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0087', '000003_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
1089,2023-12-01,01:08:24,608,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0087_m_000005_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0087_m_000005_0:']
1090,2023-12-01,01:08:24,608,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0087_m_000005_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0087', '000005_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
1091,2023-12-01,01:08:24,608,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned to reduce,ff65c706,Assigned to reduce,[]
1092,2023-12-01,01:08:24,608,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0087_01_000010 to attempt_1701359859177_0087_r_000000_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0087_01_000010', 'attempt_1701359859177_0087_r_000000_0']"
1093,2023-12-01,01:08:24,608,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0087_01_000008 to attempt_1701359859177_0087_m_000006_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0087_01_000008', 'attempt_1701359859177_0087_m_000006_0']"
1094,2023-12-01,01:08:24,609,INFO,[ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0087_01_000005 taskAttempt attempt_1701359859177_0087_m_000003_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0087_01_000005', 'attempt_1701359859177_0087_m_000003_0']"
1095,2023-12-01,01:08:24,609,INFO,[ContainerLauncher #2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0087_01_000009 taskAttempt attempt_1701359859177_0087_m_000005_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0087_01_000009', 'attempt_1701359859177_0087_m_000005_0']"
1096,2023-12-01,01:08:24,609,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0087_01_000011 to attempt_1701359859177_0087_m_000007_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0087_01_000011', 'attempt_1701359859177_0087_m_000007_0']"
1097,2023-12-01,01:08:24,610,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:19>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['2048', '19>']"
1098,2023-12-01,01:08:24,610,INFO,[ContainerLauncher #9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0087_01_000007 taskAttempt attempt_1701359859177_0087_m_000004_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0087_01_000007', 'attempt_1701359859177_0087_m_000004_0']"
1099,2023-12-01,01:08:24,610,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.6 totalResourceLimit:<memory:17408, vCores:22> finalMapResourceLimit:<memory:8704, vCores:11> finalReduceResourceLimit:<memory:8704, vCores:11> netScheduledMapResource:<memory:20480, vCores:4> netScheduledReduceResource:<memory:5120, vCores:1>",1885a18a,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>","['0.6', '17408', '22>', '8704', '11>', '8704', '11>', '20480', '4>', '5120', '1>']"
1100,2023-12-01,01:08:24,610,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:9 ScheduledMaps:2 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:6 CompletedReds:0 ContAlloc:9 ContRel:0 HostLocal:8 RackLocal:0,b1bdc9c9,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['9', '2', '0', '2', '1', '6', '0', '9', '0', '8', '0']"
1101,2023-12-01,01:08:24,618,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0087_r_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0087', '000000_0', 'UNASSIGNED', 'ASSIGNED']"
1102,2023-12-01,01:08:24,619,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0087_m_000006_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0087', '000006_0', 'UNASSIGNED', 'ASSIGNED']"
1103,2023-12-01,01:08:24,621,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0087_m_000007_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0087', '000007_0', 'UNASSIGNED', 'ASSIGNED']"
1104,2023-12-01,01:08:24,621,INFO,[ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0087_01_000008 taskAttempt attempt_1701359859177_0087_m_000006_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0087_01_000008', 'attempt_1701359859177_0087_m_000006_0']"
1105,2023-12-01,01:08:24,621,INFO,[ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0087_m_000006_0,df347da1,Launching <*>,['attempt_1701359859177_0087_m_000006_0']
1106,2023-12-01,01:08:24,621,INFO,[ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0087_01_000010 taskAttempt attempt_1701359859177_0087_r_000000_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0087_01_000010', 'attempt_1701359859177_0087_r_000000_0']"
1107,2023-12-01,01:08:24,621,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0087_01_000011 taskAttempt attempt_1701359859177_0087_m_000007_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0087_01_000011', 'attempt_1701359859177_0087_m_000007_0']"
1108,2023-12-01,01:08:24,622,INFO,[ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0087_r_000000_0,df347da1,Launching <*>,['attempt_1701359859177_0087_r_000000_0']
1109,2023-12-01,01:08:24,622,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0087_m_000007_0,df347da1,Launching <*>,['attempt_1701359859177_0087_m_000007_0']
